FileName,Fall_ADL,Fall_ADL2,Type_of_Movement,Description_of_movement,Age,Height,Weight,Gender,var_X,mean_X,std_X,max_X,min_X,range_X,var_Y,mean_Y,std_Y,max_Y,min_Y,range_Y,var_Z,mean_Z,std_Z,max_Z,min_Z,range_Z,var_N_XYZ,mean_N_XYZ,std_N_XYZ,max_N_XYZ,min_N_XYZ,range_N_XYZ,var_N_HOR,mean_N_HOR,std_N_HOR,max_N_HOR,min_N_HOR,range_N_HOR,var_N_VER,mean_N_VER,std_N_VER,max_N_VER,min_N_VER,range_N_VER,corr_XY,corr_XZ,corr_YZ,corr_NV,corr_NH,corr_HV
UMAFall_Subject_02_ADL_LyingDown_OnABed_1_2016-06-13_20-32-16.csv,D,D,ADL,LyingDown_OnABed,22,167,63,F,49244354.79630895,8033.688311688312,7017.432208173368,15001,176,14825,2186855.6948051956,1506.8311688311687,1478.802114823074,2976,0,2976,0.2868350401037068,0.3763302098233978,0.5355698274769657,0.986328125,-0.1614550054073334,1.1477831304073334,51313208.669062756,8180.902017278337,7163.323856218059,15293.350745330285,176.0025112004444,15117.34823412984,2186751.07254357,1506.865574504374,1478.7667404102547,2976.0000033088672,0.940185546875,2975.0598177619922,49244349.51770591,8033.688662385511,7017.431832066907,15001.000000656435,176.0025112004444,14824.997489455991,0.9988295434666857,-0.9982687942706951,-0.99914254027138,0.999999414276795,0.9988796129764954,0.9988278084423611
UMAFall_Subject_02_ADL_LyingDown_OnABed_2_2016-06-13_20-32-56.csv,D,D,ADL,LyingDown_OnABed,22,167,63,F,49467744.53520163,8020.935064935065,7033.330970116623,15002,115,14887,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.32713744045111903,0.3742715522840426,0.5719592996456295,1.01904296875,-0.1916053891181946,1.2106483578681946,51542144.33691352,8168.226936506738,7179.285781810996,15294.526244256343,115.00401267664859,15179.522231579695,2188234.4037281238,1507.3737890144803,1479.268198714528,2977.0000060876832,0.960693359375,2976.0393127283082,49467737.738111906,8020.935512001628,7033.3304869110125,15002.000001208042,115.00401267664859,14886.995988531393,0.9987664933470665,-0.9983814111840706,-0.9994947895043488,0.9999993875648876,0.9988190065705923,0.9987646232593705
UMAFall_Subject_02_ADL_LyingDown_OnABed_3_2016-06-13_20-33-39.csv,D,D,ADL,LyingDown_OnABed,22,167,63,F,49739904.53793575,8000.324675324675,7052.652305192405,15003,87,14916,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.35551765068589297,0.33897208470802803,0.5962530089533242,1.00439453125,-0.250929057598114,1.255323588848114,51820161.02937398,8147.6343962522,7198.62216187056,15295.507120163273,87.00507210602191,15208.502048057251,2188237.592178371,1507.3727460719804,1479.2692764261585,2977.0000105753093,0.939453125,2976.0605574503093,49739896.96541124,8000.325171553436,7052.651768335882,15003.000002098426,87.00507210602191,14915.994929992405,0.9987997677876345,-0.9978835827492282,-0.999728735987794,0.9999994059360461,0.9988508295585877,0.9987979952530277
UMAFall_Subject_02_ADL_MakingACall_1_2017-04-26_19-40-37.csv,D,D,ADL,MakingACall,22,167,66,F,49278033.55434041,8032.701298701299,7019.83144771585,15001,241,14760,2185367.6168831172,1506.3246753246754,1478.2988929452383,2975,0,2975,0.2613931587363959,0.3521725047718395,0.5112662307803987,0.993408203125,-0.1258107125759125,1.1192189157009125,51346081.39391612,8179.79832926884,7165.618005023442,15293.15618225651,241.00011043241847,15052.156071824093,2185320.9241096056,1506.3400996752894,1478.2831001231143,2975.0000025026093,0.230712890625,2974.7692896119843,49278030.28314283,8032.701523453734,7019.831214718971,15001.000000496319,241.00011043241847,14759.9998900639,0.9989069615673117,-0.9332378609942156,-0.9434544177745049,0.9999994509304798,0.9989550187729823,0.9989065790079719
UMAFall_Subject_02_ADL_MakingACall_2_2017-04-26_19-41-16.csv,D,D,ADL,MakingACall,22,167,66,F,49532550.03041694,8015.7532467532465,7037.936489512885,15002,120,14882,2183880.0454545454,1505.8181818181818,1477.7956710772114,2974,0,2974,0.04084129755087831,0.028022737665609875,0.20209229958332975,0.251953125,-0.1781779080629349,0.4301310330629349,51604174.5360474,8162.756043536776,7183.604564287166,15293.942592681567,120.0002192108442,15173.942373470723,2183866.5894488734,1505.822605436222,1477.7911183414499,2974.0000047477142,0.2293701171875,2973.7706346305267,49532549.64893625,8015.753272803361,7037.936462411141,15002.000000941187,120.0002192108442,14881.999781730343,0.9987740277671692,-0.9978776577653423,-0.999649838559206,0.9999993940589824,0.9988276515044029,0.9987737568053103
UMAFall_Subject_02_ADL_MakingACall_3_2017-04-26_19-41-56.csv,D,D,ADL,MakingACall,22,167,66,F,49567255.91114149,8011.220779220779,7040.401686774803,15003,135,14868,2182392.9805194796,1505.3116883116884,1477.2924492190027,2973,0,2973,0.22834396699273554,0.44920857226500266,0.4778534995087255,0.98583984375,-0.0299901254475116,1.0158299691975117,51638538.61305852,8158.142519441828,7185.996007030516,15294.729092087638,135.00328235168038,15159.725809735957,2182287.184026134,1505.3465144768168,1477.2566412191668,2973.0000000591863,0.94140625,2972.0585938091863,49567249.95984742,8011.221172492376,7040.4012641217705,15003.000000011729,135.00328235168038,14867.996717660048,0.9988330788712271,-0.9980796387042199,-0.999665420635689,0.9999994219791258,0.9988827602334183,0.9988313729946914
UMAFall_Subject_02_ADL_OpeningDoor_1_2017-04-26_19-45-05.csv,D,D,ADL,OpeningDoor,22,167,66,F,49607541.094326735,8008.896103896104,7043.262106036289,15002,124,14878,2179420.37012987,1504.2987012987012,1476.2860055320818,2971,0,2971,0.2674434219432221,0.4111494077490522,0.5171493226750105,1.04296875,-0.1007870435714722,1.1437557935714722,51676819.471756995,8155.614225547646,7188.659087184271,15293.359506991406,124.00355316102227,15169.355953830383,2179314.9770398536,1504.3334205193719,1476.2503097509764,2971.000001697149,0.938720703125,2970.061280994024,49607534.930368125,8008.896510751236,7043.261668457883,15002.000000336104,124.00355316102227,14877.99644717508,0.998868427170545,-0.9971109887092585,-0.9990573062309832,0.9999994399381469,0.9989165329796215,0.9988667202562802
UMAFall_Subject_02_ADL_OpeningDoor_2_2017-04-26_19-45-44.csv,D,D,ADL,OpeningDoor,22,167,66,F,49262122.681476414,8033.051948051948,7018.698075959416,15003,339,14664,2179420.37012987,1504.2987012987012,1476.2860055320818,2971,0,2971,0.2507816763085066,0.42749190436942236,0.5007810662440291,0.94482421875,-0.0675855278968811,1.012409746646881,51324478.40648572,8179.754454637275,7164.110440695741,15294.340456671147,339.00129902149104,14955.339157649656,2179314.8745405213,1504.333453234295,1476.2502750348672,2971.0000007687318,0.9384765625,2970.0615242062318,49262118.30923569,8033.052243439828,7018.697764488487,15003.00000015223,339.00129902149104,14663.998701130738,0.9990305697142048,-0.9985082827676381,-0.9998450001276168,0.9999995108106492,0.9990722734491748,0.9990291915036622
UMAFall_Subject_02_ADL_OpeningDoor_3_2017-04-26_19-46-20.csv,D,D,ADL,OpeningDoor,22,167,66,F,49649182.4278879,8005.688311688312,7046.217597256552,15002,92,14910,2179420.37012987,1504.2987012987012,1476.2860055320818,2971,0,2971,0.22846457417331276,0.4514217580027588,0.477979679665687,0.972412109375,-0.0213221628218889,0.9937342721968889,51719257.28599432,8152.415948438207,7191.6102011993335,15293.359506671077,92.00478649645551,15201.35472017462,2179315.077302023,1504.3333863863381,1476.2503437093665,2971.0000000482273,0.9384765625,2970.0615234857273,49649175.427804135,8005.688770015703,7046.217100530194,15002.000000009552,92.00478649645551,14909.995213513095,0.9987853738740012,-0.9979521489783356,-0.9996841778327206,0.9999994027612287,0.9988369021976007,0.9987836090275719
UMAFall_Subject_02_ADL_Sitting_GettingUpOnAChair_1_2016-06-13_20-34-55.csv,D,D,ADL,Sitting_GettingUpOnAChair,22,167,63,F,49517358.89644566,8016.298701298701,7036.857174651597,15001,107,14894,2186855.6948051956,1506.8311688311687,1478.802114823074,2976,0,2976,0.31382697829858247,0.36630675274056274,0.5602026225381156,0.978271484375,-0.1862343996763229,1.164505884051323,51591536.55355932,8163.504159997042,7182.724869682766,15293.350745773254,107.00413481380484,15186.346610959448,2186749.4107200787,1506.8661251303545,1478.7661785150751,2976.000005585235,0.940673828125,2975.05933175711,49517352.18316096,8016.299142277213,7036.856697642845,15001.000001108037,107.00413481380484,14893.995866294232,0.9987670150057624,-0.998458890064377,-0.9994110990927746,0.9999993890962069,0.9988195053439141,0.9987652021750663
UMAFall_Subject_02_ADL_Sitting_GettingUpOnAChair_2_2016-06-13_20-35-34.csv,D,D,ADL,Sitting_GettingUpOnAChair,22,167,63,F,49328608.11688312,8029.675324675325,7023.4327872403765,15004,147,14857,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.3264196258885281,0.37897347281505533,0.5713314501132666,1.005615234375,-0.1900183707475662,1.1956336051225662,51400308.26668347,8176.972690696691,7169.400830382095,15296.48799657483,147.00343962642373,15149.484556948406,2188228.0256490447,1507.375878103388,1479.2660428905426,2977.000004930773,1.005615234375,2975.994389696398,49328601.69546384,8029.675748342852,7023.432330097859,15004.000000978333,147.00343962642373,14856.996561351909,0.9987971447572211,-0.9982948899501545,-0.9964324398577803,0.9999993998090719,0.9988483180519969,0.9987951515912737
UMAFall_Subject_02_ADL_Sitting_GettingUpOnAChair_3_2016-06-13_20-36-13.csv,D,D,ADL,Sitting_GettingUpOnAChair,22,167,63,F,49293533.24743677,8028.74025974026,7020.935354170181,15001,133,14868,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.25215069689124653,0.4198984070257707,0.502146091183877,0.94482421875,-0.0775946825742721,1.0224189013242722,51364989.90626108,8176.069166244784,7166.937275172783,15293.545370697237,133.0032305345291,15160.542140162708,2188240.118274032,1507.3719055692366,1479.270130258173,2977.00000093632,0.927001953125,2976.072998983195,49293527.409757726,8028.740645047003,7020.934938436456,15001.000000185815,133.0032305345291,14867.996769651287,0.9988101517529875,-0.9983315259199316,-0.9998599627322788,0.9999994050958092,0.9988610232534273,0.9988083832879159
UMAFall_Subject_02_ADL_Walking_1_2016-06-13_20-27-49.csv,D,D,ADL,Walking,22,167,63,F,49316145.21223514,8029.298701298701,7022.545493781805,15001,104,14897,2185367.6168831172,1506.3246753246754,1478.2988929452383,2975,0,2975,0.1404756892006259,0.5956150875366354,0.374800866061734,1.44677734375,0.0520388968288898,1.3947384469211102,51384944.73995225,8176.411582929018,7168.329285123016,15293.156184728075,104.0042761925937,15189.151908535481,2185259.2775329673,1506.3603331362162,1478.262249241645,2975.00001520783,0.943115234375,2974.056899973455,49316138.65777816,8029.299134882188,7022.545027109342,15001.000003016019,104.0042761925937,14896.995726823425,0.9987858600333545,-0.9404591009705785,-0.9433339365782788,0.9999993959185961,0.9988375902892154,0.9987840048178899
UMAFall_Subject_02_ADL_Walking_2_2016-06-13_20-28-31.csv,D,D,ADL,Walking,22,167,63,F,49359068.7987013,8025.12987012987,7025.600956409445,15001,145,14856,2185367.6168831172,1506.3246753246754,1478.2988929452383,2975,0,2975,0.5110981875670793,0.25923827213126344,0.7149113144768932,1.056884765625,-0.6224969625473022,1.6793817281723022,51428999.50110888,8172.249492359845,7171.401501875967,15293.156184584283,145.0033645642373,15148.152820020045,2185251.754520405,1506.3628237624962,1478.2597046934632,2975.000014468659,0.98779296875,2974.012221499909,49359062.55117959,8025.13028993927,7025.600511783999,15001.000002869425,145.0033645642373,14855.996638305187,0.9988627068549932,-0.9949833058564761,-0.9954349169352023,0.9999994315069259,0.99891111310902,0.9988607985651401
UMAFall_Subject_02_ADL_Walking_3_2016-06-13_20-29-14.csv,D,D,ADL,Walking,22,167,63,F,49412536.2265892,8026.480519480519,7029.405111856138,15005,159,14846,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.45898821865742734,0.2752014108292468,0.6774866926054174,1.559326171875,-0.5517000555992126,2.1110262274742126,51485636.09751084,8173.750951328091,7175.349196903997,15297.468875869508,159.002743716079,15138.46613215343,2188237.1061855024,1507.3729260678635,1479.2691121582652,2977.00000137661,0.93408203125,2976.06591934536,49412530.372387335,8026.480912363566,7029.404695448067,15005.00000027312,159.002743716079,14845.99725655704,0.9988256542601589,-0.9788025837032387,-0.9806939878147455,0.9999994141057202,0.9988758290915795,0.9988239306185838
UMAFall_Subject_02_Fall_backwardFall_1_2016-06-13_20-51-32.csv,F,F,FALL,backwardFall,22,167,63,F,49490498.20676692,8019.714285714285,7034.948344285615,15003,8,14995,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.4973688256821205,0.2577670437174958,0.7052438058445607,1.14453125,-0.4420847892761231,1.586616039276123,51565337.4757455,8167.001624179145,7180.900881905104,15295.507124238797,8.05864694848671,15287.44847729031,2188233.2110600434,1507.3742107957128,1479.2677955867366,2977.000031514915,0.970458984375,2976.02957253054,49490480.3005283,8019.715422353411,7034.9470716223805,15003.000006253409,8.05864694848671,14994.941359304923,0.9987926352955573,-0.9970343916127161,-0.9987335713643627,0.9999993998904461,0.9988439612299208,0.9987906993569035
UMAFall_Subject_02_Fall_backwardFall_2_2016-06-13_20-52-16.csv,F,F,FALL,backwardFall,22,167,63,F,49229068.23444977,8037.636363636364,7016.342938771577,15005,117,14888,2189833.37012987,1507.844155844156,1479.8085586081295,2978,0,2978,0.4266342408302518,0.30193091174224757,0.6531724434100475,1.032470703125,-0.343942791223526,1.376413494348526,51299978.00910968,8185.021194707431,7162.400296626102,15297.663518069774,117.00404292237369,15180.6594751474,2189722.4769045045,1507.8806198180262,1479.7710893596025,2978.0000188184827,0.97265625,2977.0273625684827,49229061.95557139,8037.636781022135,7016.342491324906,15005.00000373485,117.00404292237369,14887.995960812477,0.9987948179815952,-0.9984797008115944,-0.9994435237200961,0.999999396823314,0.9988462420449902,0.9987928944272814
UMAFall_Subject_02_Fall_backwardFall_3_2016-06-13_20-52-55.csv,F,F,FALL,backwardFall,22,167,63,F,49250480.978468895,8032.909090909091,7017.86869202245,15002,373,14629,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.544749015580698,0.24370440376269353,0.7380711453381023,1.00537109375,-0.4844412505626679,1.4898123443126678,51321202.844249636,8180.20725518656,7163.8818279093375,15294.526250620294,373.0012982732746,14921.52495234702,2188229.11785718,1507.3755640613365,1479.2664120628103,2977.0000387828827,0.984130859375,2976.0159079235077,49250476.30084664,8032.909415445318,7017.868358757282,15002.000007696084,373.0012982732746,14628.998709422809,0.9990970146383182,-0.9987180262489465,-0.999919768940965,0.9999995379688028,0.9991360242051006,0.9990956167349222
UMAFall_Subject_02_Fall_backwardFall_4_2016-06-13_20-58-40.csv,F,F,FALL,backwardFall,22,167,63,F,49261658.98051947,8031.311688311688,7018.665042621672,15001,116,14885,2186855.6948051956,1506.8311688311687,1478.802114823074,2976,0,2976,0.46765596309188473,0.24394286646471394,0.6838537585565241,0.98974609375,-0.4334168136119843,1.4231629073619843,51331015.562879585,8178.537844701184,7164.566669581601,15293.35075061878,116.00381006183612,15177.346940556943,2186749.5380631047,1506.8661090272221,1478.766221572262,2976.0000304858836,0.940185546875,2975.0598449390086,49261652.96581451,8031.3120903433,7018.664614142387,15001.000006047996,116.00381006183612,14884.99619598616,0.9988151349871826,-0.9985978747816017,-0.9997087248561781,0.9999994077579759,0.9988657085486863,0.9988132945977793
UMAFall_Subject_02_Fall_backwardFall_5_2016-06-13_20-59-19.csv,F,F,FALL,backwardFall,22,167,63,F,49117220.79630896,8038.597402597403,7008.36791245358,15002,357,14645,2186855.6948051956,1506.8311688311687,1478.802114823074,2976,0,2976,0.08784009863914383,-0.049667142428360976,0.296378303253028,0.2576904296875,-0.3436985015869141,0.6013889312744141,51184199.91708295,8185.835827634243,7154.313378450999,15294.33163351293,357.0000828965484,14937.331550616382,2186841.0796537222,1506.83598505994,1478.7971732640424,2976.000019468121,0.2432861328125,2975.7567333353086,49117220.520510174,8038.597425075398,7008.367892777189,15002.00000386196,357.0000828965484,14644.999920965412,0.9990180786439838,-0.9985994999663503,-0.9997860120829392,0.9999995001559147,0.9990616547621961,0.9990178558249173
UMAFall_Subject_02_Fall_backwardFall_6_2016-06-13_20-59-59.csv,F,F,FALL,backwardFall,22,167,63,F,49303913.77238551,8031.12987012987,7021.674570384583,15004,121,14883,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.4112242682687352,0.27177835323593835,0.6412677040587146,0.96826171875,-0.3662809431552887,1.3345426619052887,51375189.35005966,8178.426659678511,7167.648802087032,15296.48800000058,121.00362611713513,15175.484373883444,2188238.2083137073,1507.3725489777105,1479.269484682797,2977.0000225330414,0.936767578125,2976.0632549549164,49303907.99185592,8031.130255206744,7021.674158764127,15004.000004470865,121.00362611713513,14882.99637835373,0.998835729464839,-0.998905520700347,-0.9984599984044231,0.9999994171656879,0.9988854366026819,0.9988338940021146
UMAFall_Subject_02_Fall_forwardFall_1_2016-06-13_20-43-52.csv,F,F,FALL,forwardFall,22,167,63,F,49443713.93643198,8021.532467532467,7031.622425616437,15005,99,14906,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.09751303214886427,0.6576408616134098,0.31227076736201914,1.22265625,0.3517114222049713,0.8709448277950287,51517847.43171021,8168.829659854922,7177.593428978143,15297.468879715247,99.00480438655859,15198.464075328688,2188231.947604445,1507.3746149527246,1479.2673685322895,2977.0000211381375,0.975341796875,2976.0246793412625,49443707.10082306,8021.532921035133,7031.621939554419,15005.000004193816,99.00480438655859,14905.995199807257,0.9988336904914542,-0.9874442860226732,-0.9903038281662889,0.9999994179321302,0.9988833488295201,0.9988317928813557
UMAFall_Subject_02_Fall_forwardFall_2_2016-06-13_20-45-53.csv,F,F,FALL,forwardFall,22,167,63,F,49293137.984962404,8032.571428571428,7020.907205266453,15005,190,14815,2188344.2792207785,1507.3376623376623,1479.305336710707,2977,0,2977,0.11449171436762545,0.6073983675473696,0.3383662429493011,1.017822265625,0.2727335393428803,0.7450887262821198,51364140.32067489,8179.858744960408,7166.878003752742,15297.468878103002,190.00215313108677,15107.466724971915,2188239.113247095,1507.3722534334288,1479.26979055448,2977.0000128535303,0.904541015625,2976.0954718379053,49293132.738332115,8032.571780913749,7020.906831623114,15005.000002550147,190.00215313108677,14814.99784941906,0.9988760577785764,-0.996737029642575,-0.9985688379174628,0.9999994356627033,0.9989242458145766,0.9988744174504602
